OP,NCC,GCC,SLCC
0.8852459,0.16150577,0.7961951,0.0030358227
0.8850435,0.16191055,0.7957903,0.0030358227
0.88484114,0.16211294,0.79558796,0.0030358227
0.8846387,0.16231532,0.79538554,0.0030358227
0.88443637,0.16251771,0.7951832,0.0030358227
0.88423395,0.1627201,0.79498076,0.0030358227
0.8840316,0.16292249,0.7947784,0.0030358227
0.8838292,0.16312487,0.794576,0.0030358227
0.8836268,0.16352965,0.79174256,0.0030358227
0.8834244,0.16373204,0.79154015,0.0030358227
0.88322204,0.16393442,0.7913378,0.0030358227
0.8830196,0.16413681,0.7911354,0.0030358227
0.88281727,0.1643392,0.790933,0.0030358227
0.88261485,0.1643392,0.790933,0.0030358227
0.8824125,0.16494636,0.7893139,0.0030358227
0.8822101,0.16514875,0.7893139,0.0030358227
0.8820077,0.16514875,0.7893139,0.0030358227
0.8818053,0.16535114,0.7891115,0.0030358227
0.88160294,0.16595832,0.7891115,0.0026310463
0.8814005,0.1661607,0.7891115,0.0026310463
0.88119817,0.16676787,0.78850436,0.0026310463
0.88099575,0.16697025,0.78850436,0.0026310463
0.88079333,0.16717264,0.78830194,0.0026310463
0.880591,0.16737503,0.7880996,0.0026310463
0.88038856,0.16757742,0.78789717,0.0026310463
0.8801862,0.1677798,0.7876948,0.0026310463
0.8799838,0.16798219,0.7874924,0.0026310463
0.8797814,0.16818458,0.78729004,0.0026310463
0.879579,0.16838697,0.7870876,0.0026310463
0.87937665,0.16879174,0.78668284,0.0026310463
0.87917423,0.16919652,0.78627807,0.0026310463
0.8789719,0.1693989,0.7860757,0.0026310463
0.87876946,0.16960129,0.7858733,0.0026310463
0.8785671,0.17020845,0.78526616,0.0026310463
0.8783647,0.17041084,0.78506374,0.0026310463
0.8781623,0.17061323,0.7848614,0.0026310463
0.8779599,0.17081563,0.78465897,0.0026310463
0.87775755,0.17101802,0.7844566,0.0026310463
0.87755513,0.1712204,0.7842542,0.0026310463
0.8773528,0.1714228,0.78405184,0.0026310463
0.87715036,0.17162518,0.7838494,0.0026310463
0.876948,0.17182757,0.78364706,0.0026310463
0.8767456,0.17202996,0.78364706,0.0026310463
0.8765432,0.17223234,0.78344464,0.0026310463
0.8763408,0.17223234,0.78344464,0.0026310463
0.87613845,0.17243473,0.7832423,0.0026310463
0.87593603,0.17263712,0.78303987,0.0026310463
0.8757337,0.17283951,0.7828375,0.0026310463
0.87553126,0.1730419,0.7826351,0.0026310463
0.8753289,0.1730419,0.7826351,0.0026310463
0.8751265,0.17324428,0.78243273,0.0026310463
0.8749241,0.17344667,0.7822303,0.0026310463
0.8747217,0.17364906,0.7820279,0.0026310463
0.87451935,0.17385145,0.78182554,0.0026310463
0.87431693,0.17405383,0.7816231,0.0026310463
0.8741146,0.17425622,0.78142077,0.0026310463
0.87391216,0.17445861,0.78121835,0.0026310463
0.8737098,0.174661,0.781016,0.0026310463
0.8735074,0.17506577,0.7806112,0.0026310463
0.873305,0.17547055,0.780004,0.0026310463
0.8731026,0.17567293,0.77980167,0.0026310463
0.87290025,0.17567293,0.77980167,0.0026310463
0.87269783,0.17587534,0.77959925,0.0026310463
0.8724955,0.1764825,0.77818257,0.0026310463
0.87229306,0.17688727,0.7777778,0.0026310463
0.8720907,0.17708966,0.7775754,0.0026310463
0.8718883,0.17769682,0.77696824,0.0026310463
0.8716859,0.17789921,0.7767658,0.0026310463
0.8714835,0.17830399,0.7757539,0.0026310463
0.8712811,0.17850637,0.7755515,0.0026310463
0.8710787,0.17911354,0.77494437,0.0026310463
0.8708763,0.17931592,0.77474195,0.0026310463
0.87067395,0.17951831,0.7745396,0.0026310463
0.87047154,0.1797207,0.7743372,0.0026310463
0.8702692,0.17992309,0.7741348,0.0026310463
0.87006676,0.18053025,0.7735276,0.0026310463
0.8698644,0.18093504,0.77312285,0.0026310463
0.869662,0.18113743,0.7729205,0.0026310463
0.8694596,0.18133982,0.7727181,0.0026310463
0.8692572,0.1815422,0.7725157,0.0026310463
0.86905485,0.18194698,0.7719085,0.0026310463
0.86885244,0.18255414,0.771099,0.0026310463
0.8686501,0.18275653,0.77089655,0.0026310463
0.86844766,0.1831613,0.7702894,0.0026310463
0.8682453,0.18336369,0.770087,0.0026310463
0.8680429,0.18376847,0.76765835,0.0026310463
0.8678405,0.18397085,0.767456,0.0026310463
0.8676381,0.18417324,0.7672536,0.0026310463
0.86743575,0.18437563,0.7670512,0.0026310463
0.86723334,0.18457802,0.7668488,0.0026310463
0.867031,0.18518518,0.7668488,0.0026310463
0.86682856,0.18518518,0.7668488,0.0026310463
0.8666262,0.18558995,0.766444,0.0026310463
0.8664238,0.18619713,0.7656345,0.0026310463
0.8662214,0.18639952,0.7656345,0.0026310463
0.866019,0.1866019,0.7654321,0.0026310463
0.86581665,0.1868043,0.7652297,0.0026310463
0.86561424,0.18720907,0.7648249,0.0026310463
0.8654119,0.18741146,0.76462257,0.0026310463
0.86520946,0.1884234,0.7636106,0.0026310463
0.8650071,0.18862578,0.76340824,0.0026310463
0.8648047,0.18882817,0.76340824,0.0026310463
0.8646023,0.18903056,0.7632058,0.0026310463
0.8643999,0.18943533,0.76280105,0.0026310463
0.86419755,0.18943533,0.76280105,0.0026310463
0.86399513,0.18984011,0.7623963,0.0026310463
0.8637928,0.19064967,0.7613843,0.0026310463
0.86359036,0.19085206,0.7613843,0.0026310463
0.863388,0.19105445,0.76118195,0.0026310463
0.8631856,0.19226877,0.7599676,0.0026310463
0.8629832,0.19287594,0.75936043,0.0026310463
0.8627808,0.19307832,0.7591581,0.0026310463
0.86257845,0.19328071,0.75895566,0.0026310463
0.86237603,0.19368549,0.7585509,0.0026310463
0.8621737,0.19388787,0.7583485,0.0026310463
0.86197126,0.19409026,0.7581461,0.0026310463
0.8617689,0.19429265,0.75794375,0.0026310463
0.8615665,0.19469742,0.7567294,0.0026310463
0.86136407,0.1951022,0.75470555,0.0026310463
0.8611617,0.19550698,0.75025296,0.0042501516
0.8609593,0.19570938,0.7500506,0.0042501516
0.86075693,0.19591177,0.7500506,0.0042501516
0.8605545,0.19611415,0.7498482,0.0042501516
0.86035216,0.19651893,0.7494434,0.0042501516
0.86014974,0.1969237,0.7488363,0.0042501516
0.8599474,0.19712609,0.74863386,0.0042501516
0.85974497,0.19732848,0.7484315,0.0042501516
0.8595426,0.19753087,0.7482291,0.0042501516
0.8593402,0.19773325,0.7480267,0.0042501516
0.85913783,0.19813803,0.7472172,0.0042501516
0.8589354,0.19834042,0.74701476,0.0042501516
0.85873306,0.19874519,0.74661,0.0042501516
0.85853064,0.19894758,0.7464076,0.0042501516
0.8583283,0.19894758,0.7464076,0.0042501516
0.85812587,0.19914997,0.7462052,0.0042501516
0.8579235,0.19955474,0.7455981,0.0042501516
0.8577211,0.19975713,0.74539566,0.0042501516
0.85751873,0.20036429,0.7447885,0.0042501516
0.8573163,0.2005667,0.7445861,0.0042501516
0.85711396,0.2005667,0.7445861,0.0042501516
0.85691154,0.20097147,0.7445861,0.0042501516
0.8567092,0.20137624,0.74418133,0.0042501516
0.85650676,0.2019834,0.74418133,0.0042501516
0.8563044,0.2021858,0.743979,0.0042501516
0.856102,0.20259057,0.7435742,0.0042501516
0.85589963,0.20279296,0.7433718,0.0042501516
0.8556972,0.20299534,0.7433718,0.0042501516
0.85549486,0.20319773,0.7431694,0.0042501516
0.85529244,0.2038049,0.74256223,0.0042501516
0.8550901,0.20400728,0.7423598,0.0042501516
0.85488766,0.20441206,0.74195504,0.0042501516
0.8546853,0.20461445,0.7417527,0.0042501516
0.8544829,0.20481683,0.74155027,0.0042501516
0.85428053,0.205424,0.73932403,0.0042501516
0.8540781,0.2056264,0.7391216,0.0042501516
0.85387576,0.20623356,0.7381097,0.0042501516
0.85367334,0.20643595,0.7379073,0.0042501516
0.853471,0.20663834,0.73770493,0.0042501516
0.85326856,0.20704311,0.73730016,0.0042501516
0.8530662,0.20765027,0.73730016,0.0042501516
0.8528638,0.20785266,0.73709774,0.0042501516
0.85266143,0.20785266,0.73709774,0.0042501516
0.852459,0.20805505,0.7368954,0.0042501516
0.85225666,0.20845982,0.7368954,0.0042501516
0.85205424,0.20866221,0.73669297,0.0042501516
0.8518519,0.2088646,0.7364906,0.0042501516
0.85164946,0.20906699,0.7362882,0.0042501516
0.85144705,0.20947176,0.7358834,0.0042501516
0.8512447,0.20967415,0.73568106,0.0042501516
0.8510423,0.20987654,0.73547864,0.0042501516
0.8508399,0.21088849,0.72839504,0.0042501516
0.8506375,0.21129327,0.72799027,0.0042501516
0.85043514,0.21149565,0.7277879,0.0042501516
0.8502327,0.21169804,0.7275855,0.0042501516
0.85003036,0.21190043,0.72738314,0.0042501516
0.84982795,0.21210282,0.7271807,0.0042501516
0.8496256,0.21250759,0.72677594,0.0042501516
0.84942317,0.21270998,0.7265736,0.0042501516
0.8492208,0.21331714,0.7265736,0.0042501516
0.8490184,0.21412669,0.7229306,0.0042501516
0.84881604,0.21432908,0.7229306,0.0042501516
0.8486136,0.21453147,0.7227282,0.0042501516
0.84841126,0.21493624,0.7227282,0.0042501516
0.84820884,0.21554342,0.72191864,0.0042501516
0.8480065,0.2157458,0.7217162,0.0042501516
0.84780407,0.21635297,0.7207043,0.0042501516
0.8476017,0.21655536,0.7205019,0.0042501516
0.8473993,0.21675774,0.72029954,0.0042501516
0.84719694,0.21716252,0.7192876,0.0042501516
0.8469945,0.2173649,0.7190852,0.0042501516
0.84679216,0.2175673,0.7188828,0.0042501516
0.84658974,0.21797207,0.718478,0.0042501516
0.8463874,0.21817446,0.71827567,0.0042501516
0.84618497,0.21878162,0.7168589,0.0042501516
0.8459826,0.21898401,0.7168589,0.0042501516
0.8457802,0.21959117,0.71483505,0.0042501516
0.84557784,0.21979356,0.7146327,0.0042501516
0.8453754,0.22019833,0.7142279,0.0042501516
0.84517306,0.22060312,0.71341836,0.0042501516
0.84497064,0.2210079,0.7130136,0.0042501516
0.8447683,0.22121029,0.7128112,0.0042501516
0.84456587,0.22141267,0.71260875,0.0042501516
0.8443635,0.22161506,0.71260875,0.0042501516
0.8441611,0.22181745,0.7124064,0.0042501516
0.84395874,0.22201984,0.712204,0.0042501516
0.8437563,0.22242461,0.7101801,0.0042501516
0.84355396,0.22282939,0.709573,0.0042501516
0.84335154,0.22303177,0.70937055,0.0042501516
0.8431492,0.22343655,0.7087634,0.0042501516
0.84294677,0.22343655,0.7087634,0.0042501516
0.8427444,0.22363894,0.708561,0.0042501516
0.842542,0.22384132,0.70835865,0.0042501516
0.84233963,0.2242461,0.7079539,0.0042501516
0.8421372,0.2242461,0.7079539,0.0042501516
0.84193486,0.22465087,0.70673954,0.0042501516
0.84173244,0.22485326,0.7065371,0.0042501516
0.84153,0.22505565,0.70633477,0.0042501516
0.84132767,0.22525805,0.70613235,0.0042501516
0.84112525,0.22546044,0.70593,0.0042501516
0.8409229,0.22586522,0.7055252,0.0042501516
0.8407205,0.2260676,0.7053228,0.0042501516
0.8405181,0.22626999,0.70512044,0.0042501516
0.8403157,0.22667477,0.70512044,0.0042501516
0.84011334,0.22687715,0.704918,0.0042501516
0.8399109,0.22707954,0.70471567,0.0042501516
0.83970857,0.22748432,0.7041085,0.0042501516
0.83950615,0.22788909,0.7037037,0.0042501516
0.8393038,0.22809148,0.70350134,0.0042501516
0.8391014,0.22849625,0.7024894,0.0042501516
0.838899,0.22869864,0.70228696,0.0042501516
0.8386966,0.22910342,0.7018822,0.0042501516
0.83849424,0.22950819,0.7008703,0.0042501516
0.8382918,0.23031776,0.69641775,0.0042501516
0.83808947,0.23052014,0.69621533,0.0042501516
0.83788705,0.23072253,0.696013,0.0042501516
0.8376847,0.23092492,0.696013,0.0042501516
0.8374823,0.2313297,0.6956082,0.0042501516
0.8372799,0.23153208,0.6954058,0.0042501516
0.8370775,0.23193686,0.6954058,0.0042501516
0.83687514,0.23193686,0.6954058,0.0042501516
0.8366727,0.23213924,0.6952034,0.0042501516
0.83647037,0.23234163,0.695001,0.0042501516
0.83626795,0.2329488,0.6917628,0.0042501516
0.8360656,0.23315118,0.6915604,0.0042501516
0.8358632,0.23335357,0.69135803,0.0042501516
0.8356608,0.23355596,0.6911556,0.0042501516
0.8354584,0.23375835,0.6911556,0.0042501516
0.83525604,0.23416312,0.69075084,0.0042501516
0.8350536,0.2345679,0.69034606,0.0042501516
0.83485126,0.23477028,0.6901437,0.0042501516
0.83464885,0.23497267,0.6899413,0.0042501516
0.8344465,0.23517507,0.6899413,0.0042501516
0.8342441,0.23537746,0.6897389,0.0042501516
0.8340417,0.23557985,0.6895365,0.0042501516
0.8338393,0.23598462,0.6895365,0.0042501516
0.83363694,0.23618701,0.68933415,0.0042501516
0.8334345,0.23659179,0.6889294,0.0042501516
0.83323216,0.23659179,0.6889294,0.0042501516
0.83302975,0.23679417,0.6889294,0.0042501516
0.8328274,0.23699656,0.68872696,0.0042501516
0.832625,0.23760372,0.68771505,0.0042501516
0.8324226,0.23780611,0.68751264,0.0042501516
0.8322202,0.2380085,0.6873103,0.0042501516
0.83201784,0.23821089,0.68710786,0.0042501516
0.8318154,0.23841327,0.6869055,0.0042501516
0.831613,0.23861566,0.6867031,0.0042501516
0.83141065,0.23881805,0.6865007,0.0042501516
0.8312082,0.23902044,0.6862983,0.0042501516
0.8310059,0.23922282,0.68609595,0.0042501516
0.83080345,0.23942521,0.68589354,0.0042501516
0.8306011,0.2396276,0.6856912,0.0042501516
0.8303987,0.23982999,0.68548876,0.0042501516
0.8301963,0.24023478,0.6848816,0.0042501516
0.8299939,0.24043716,0.6846792,0.0042501516
0.82979155,0.24063955,0.68447685,0.0042501516
0.8295891,0.24084194,0.68427444,0.0042501516
0.8293868,0.24104433,0.68427444,0.0042501516
0.82918435,0.2414491,0.6830601,0.0042501516
0.828982,0.24165149,0.6828577,0.0042501516
0.8287796,0.24185388,0.68265533,0.0042501516
0.8285772,0.24205627,0.6824529,0.0042501516
0.8283748,0.24225865,0.68225056,0.0042501516
0.82817245,0.24246104,0.68204814,0.0042501516
0.82797,0.2430682,0.68002427,0.0042501516
0.82776767,0.2430682,0.68002427,0.0042501516
0.82756525,0.24347298,0.6796195,0.0042501516
0.8273629,0.24367537,0.67941713,0.0042501516
0.8271605,0.24367537,0.67941713,0.0042501516
0.8269581,0.24367537,0.67941713,0.0042501516
0.8267557,0.24408014,0.67901236,0.0042501516
0.82655334,0.24428253,0.67880994,0.0042501516
0.8263509,0.2446873,0.67840517,0.0042501516
0.82614857,0.24529448,0.6769885,0.0042501516
0.82594615,0.24549687,0.6769885,0.0042501516
0.8257438,0.24569926,0.67678607,0.0042501516
0.8255414,0.24590164,0.6765837,0.0042501516
0.825339,0.24610403,0.6763813,0.0042501516
0.8251366,0.2465088,0.6763813,0.0042501516
0.82493424,0.2467112,0.67617893,0.0042501516
0.8247318,0.24691358,0.6759765,0.0042501516
0.82452947,0.24691358,0.6759765,0.0042501516
0.82432705,0.24731836,0.67557174,0.0042501516
0.8241247,0.24752074,0.6753694,0.0042501516
0.8239223,0.24792552,0.6747622,0.0042501516
0.8237199,0.24812791,0.67455983,0.0042501516
0.8235175,0.2483303,0.67455983,0.0042501516
0.82331514,0.24873507,0.67415506,0.0042501516
0.8231127,0.24893746,0.67395264,0.0042501516
0.82291037,0.25035417,0.67010725,0.0042501516
0.82270795,0.25055656,0.6699049,0.0042501516
0.8225056,0.25075895,0.6697025,0.0042501516
0.8223032,0.25096133,0.6695001,0.0042501516
0.8221008,0.25116372,0.6695001,0.0042501516
0.8218984,0.2515685,0.66909534,0.0042501516
0.821696,0.2515685,0.66909534,0.0042501516
0.8214936,0.25177088,0.6688929,0.0042501516
0.8212912,0.25177088,0.6688929,0.0042501516
0.82108885,0.25217566,0.66848814,0.0042501516
0.82088643,0.25237805,0.6682858,0.0042501516
0.8206841,0.25258046,0.66808337,0.0042501516
0.82048166,0.25278285,0.667881,0.0042501516
0.8202793,0.25298524,0.6676786,0.0042501516
0.8200769,0.25318763,0.66747624,0.0042501516
0.8198745,0.25339,0.6672738,0.0042501516
0.8196721,0.2535924,0.6672738,0.0042501516
0.81946975,0.2537948,0.66707146,0.0042501516
0.81926733,0.25399718,0.66707146,0.0042501516
0.819065,0.25399718,0.66707146,0.0042501516
0.81886256,0.25419956,0.66686904,0.0042501516
0.8186602,0.25460434,0.66646427,0.0042501516
0.8184578,0.25480673,0.6662619,0.0042501516
0.8182554,0.2550091,0.6660595,0.0042501516
0.818053,0.2550091,0.6660595,0.0042501516
0.81785065,0.2552115,0.6660595,0.0042501516
0.81764823,0.2554139,0.6660595,0.0042501516
0.8174459,0.25581867,0.6656547,0.0042501516
0.81724346,0.25602105,0.6656547,0.0042501516
0.8170411,0.25622344,0.6656547,0.0042501516
0.8168387,0.25642583,0.66545236,0.0042501516
0.8166363,0.2568306,0.6650476,0.0042501516
0.8164339,0.25723538,0.66322607,0.0042501516
0.81623155,0.25784254,0.6618093,0.0042501516
0.81602913,0.25804493,0.66160697,0.0042501516
0.8158268,0.25824732,0.66140455,0.0042501516
0.81562436,0.25824732,0.66140455,0.0042501516
0.815422,0.2584497,0.66140455,0.0042501516
0.8152196,0.2586521,0.6612022,0.0042501516
0.8150172,0.25885448,0.6609998,0.0042501516
0.8148148,0.25925925,0.65816635,0.0042501516
0.81461245,0.25946164,0.657964,0.0042501516
0.81441003,0.25966403,0.6577616,0.0042501516
0.8142077,0.25986642,0.6575592,0.0042501516
0.81400526,0.2600688,0.6573568,0.0042501516
0.8138029,0.26067597,0.6524995,0.0042501516
0.8136005,0.26087835,0.6522971,0.0042501516
0.8133981,0.26108074,0.6520947,0.0042501516
0.8131957,0.26128313,0.6518923,0.0042501516
0.81299335,0.26128313,0.6518923,0.0042501516
0.81279093,0.2616879,0.6498684,0.0042501516
0.8125886,0.2618903,0.6496661,0.0042501516
0.81238616,0.26209268,0.64946365,0.0042501516
0.8121838,0.26249748,0.6490589,0.0042501516
0.8119814,0.26290226,0.6486541,0.0042501516
0.81177896,0.26310465,0.64845175,0.0042501516
0.8115766,0.2637118,0.6472374,0.0042501516
0.8113742,0.2639142,0.6472374,0.0042501516
0.8111718,0.2641166,0.647035,0.0042501516
0.8109694,0.26431897,0.647035,0.0042501516
0.81076705,0.26472375,0.63205826,0.014774337
0.81056464,0.2653309,0.63145113,0.014774337
0.8103623,0.2657357,0.6257843,0.014774337
0.81015986,0.26593807,0.62558186,0.014774337
0.8099575,0.26614046,0.6253795,0.014774337
0.8097551,0.26634285,0.6251771,0.014774337
0.8095527,0.26654524,0.6249747,0.014774337
0.8093503,0.26674762,0.6247723,0.014774337
0.80914795,0.2671524,0.6247723,0.014774337
0.80894554,0.2673548,0.62456995,0.014774337
0.8087432,0.26775956,0.6229508,0.014774337
0.80854076,0.26836672,0.62214124,0.014774337
0.8083384,0.26836672,0.62214124,0.014774337
0.808136,0.2687715,0.6215341,0.014774337
0.8079336,0.2689739,0.6213317,0.014774337
0.8077312,0.26917627,0.6213317,0.014774337
0.80752885,0.26937866,0.62112933,0.014774337
0.80732644,0.26998582,0.62011737,0.014774337
0.8071241,0.2703906,0.62011737,0.014774337
0.80692166,0.270593,0.619915,0.014774337
0.8067193,0.27120015,0.6193078,0.014774337
0.8065169,0.27140254,0.6193078,0.014774337
0.8063145,0.2718073,0.6193078,0.014774337
0.8061121,0.2724145,0.6193078,0.014774337
0.80590975,0.2726169,0.61910546,0.014774337
0.80570734,0.2726169,0.61910546,0.014774337
0.805505,0.2726169,0.61910546,0.014774337
0.80530256,0.27342644,0.6073669,0.014774337
0.8051002,0.27362883,0.60716456,0.014774337
0.8048978,0.274236,0.60493827,0.014774337
0.8046954,0.27464077,0.60433114,0.014774337
0.804493,0.27524793,0.5859138,0.014774337
0.80429065,0.27545032,0.5857114,0.014774337
0.80408823,0.2756527,0.585509,0.014774337
0.8038859,0.27625987,0.585509,0.014774337
0.80368346,0.27646226,0.58530664,0.014774337
0.8034811,0.27646226,0.58530664,0.014774337
0.8032787,0.27686703,0.58490187,0.014774337
0.8030763,0.27706942,0.58469945,0.014774337
0.8028739,0.2772718,0.5844971,0.014774337
0.80267155,0.2772718,0.5844971,0.014774337
0.80246913,0.2774742,0.5842947,0.014774337
0.8022668,0.27808136,0.58308035,0.014774337
0.80206436,0.27828375,0.58308035,0.014774337
0.80186194,0.27868852,0.5826756,0.014774337
0.8016596,0.2788909,0.58247316,0.014774337
0.80145717,0.2790933,0.58247316,0.014774337
0.8012548,0.2790933,0.58247316,0.014774337
0.8010524,0.27929568,0.5822708,0.014774337
0.80085003,0.27949807,0.5820684,0.014774337
0.8006476,0.27970046,0.581866,0.014774337
0.80044526,0.28010523,0.581866,0.014774337
0.80024284,0.28030762,0.581866,0.014774337
0.8000405,0.28051,0.581866,0.014774337
0.79983807,0.2807124,0.5816636,0.014774337
0.7996357,0.28091478,0.58146125,0.014774337
0.7994333,0.28131956,0.5810565,0.014774337
0.79923093,0.28152195,0.58085406,0.014774337
0.7990285,0.28192672,0.5804493,0.014774337
0.79882616,0.2827363,0.5804493,0.014774337
0.79862374,0.28314108,0.5800445,0.014774337
0.7984214,0.28334346,0.5800445,0.014571949
0.79821897,0.28354585,0.57984215,0.014571949
0.7980166,0.28374824,0.57963973,0.014571949
0.7978142,0.2843554,0.5786278,0.014571949
0.79761183,0.28516495,0.5786278,0.014571949
0.7974094,0.28577211,0.57802063,0.014571949
0.79720706,0.2859745,0.5778183,0.014571949
0.79700464,0.28637928,0.57640153,0.014571949
0.7968023,0.28637928,0.57640153,0.014571949
0.79659986,0.28678405,0.57599676,0.014571949
0.7963975,0.28698644,0.5757944,0.014571949
0.7961951,0.28739122,0.5753896,0.014571949
0.79599273,0.287796,0.57498485,0.014571949
0.7957903,0.28820077,0.56769884,0.014571949
0.79558796,0.28820077,0.56769884,0.014571949
0.79538554,0.28840315,0.5674965,0.014571949
0.7951832,0.28860554,0.56729406,0.014571949
