OP,NCC,GCC,SLCC
0.88423395,0.1576604,0.8071241,0.0038453755
0.8840316,0.15806517,0.8067193,0.0038453755
0.8838292,0.15826756,0.8065169,0.0038453755
0.8836268,0.15846995,0.8063145,0.0038453755
0.8834244,0.15887472,0.80590975,0.0038453755
0.88322204,0.15907711,0.80570734,0.0038453755
0.8830196,0.15988666,0.8022668,0.0038453755
0.88281727,0.16029143,0.80186194,0.0038453755
0.88261485,0.16049382,0.8016596,0.0038453755
0.8824125,0.16089861,0.8006476,0.0038453755
0.8822101,0.161101,0.80044526,0.0038453755
0.8820077,0.16130339,0.80024284,0.0038453755
0.8818053,0.16130339,0.80024284,0.0038453755
0.88160294,0.16150577,0.8000405,0.0038453755
0.8814005,0.16170816,0.79983807,0.0038453755
0.88119817,0.16191055,0.7996357,0.0038453755
0.88099575,0.16251771,0.7990285,0.0038453755
0.88079333,0.1627201,0.79882616,0.0038453755
0.880591,0.16292249,0.79862374,0.0038453755
0.88038856,0.16332726,0.79821897,0.0038453755
0.8801862,0.16352965,0.7980166,0.0038453755
0.8799838,0.16373204,0.7978142,0.0038453755
0.8797814,0.16413681,0.7974094,0.0038453755
0.879579,0.1643392,0.7974094,0.0038453755
0.87937665,0.16474397,0.79700464,0.0038453755
0.87917423,0.16494636,0.7968023,0.0038453755
0.8789719,0.16514875,0.79659986,0.0038453755
0.87876946,0.16535114,0.7963975,0.0038453755
0.8785671,0.16555353,0.7963975,0.0038453755
0.8783647,0.16575591,0.7961951,0.0038453755
0.8781623,0.16595832,0.79599273,0.0038453755
0.8779599,0.1661607,0.7957903,0.0038453755
0.87775755,0.16636309,0.79558796,0.0038453755
0.87755513,0.16656548,0.79538554,0.0038453755
0.8773528,0.16717264,0.7947784,0.0038453755
0.87715036,0.16737503,0.794576,0.0038453755
0.876948,0.16757742,0.79437363,0.0038453755
0.8767456,0.1677798,0.7941712,0.0038453755
0.8765432,0.16798219,0.79396886,0.0038453755
0.8763408,0.16818458,0.79376644,0.0038453755
0.87613845,0.16838697,0.7935641,0.0038453755
0.87593603,0.16858935,0.79336166,0.0038453755
0.8757337,0.16879174,0.7931593,0.0038453755
0.87553126,0.16899413,0.7929569,0.0038453755
0.8753289,0.16919652,0.79275453,0.0038453755
0.8751265,0.1693989,0.7925521,0.0038453755
0.8749241,0.16960129,0.79234976,0.0038453755
0.8747217,0.17020845,0.78850436,0.0038453755
0.87451935,0.17041084,0.78830194,0.0038453755
0.87431693,0.17061323,0.7880996,0.0038453755
0.8741146,0.17081563,0.78789717,0.0038453755
0.87391216,0.17101802,0.7876948,0.0038453755
0.8737098,0.1712204,0.7874924,0.0038453755
0.8735074,0.17162518,0.7870876,0.0038453755
0.873305,0.17223234,0.78526616,0.0038453755
0.8731026,0.17243473,0.78506374,0.0038453755
0.87290025,0.17263712,0.7848614,0.0038453755
0.87269783,0.1730419,0.7844566,0.0038453755
0.8724955,0.17324428,0.7842542,0.0038453755
0.87229306,0.17344667,0.78405184,0.0038453755
0.8720907,0.17364906,0.7838494,0.0038453755
0.8718883,0.17385145,0.78364706,0.0038453755
0.8716859,0.17405383,0.78344464,0.0038453755
0.8714835,0.17425622,0.7832423,0.0038453755
0.8712811,0.17445861,0.7832423,0.0038453755
0.8710787,0.17486338,0.7828375,0.0038453755
0.8708763,0.17506577,0.7826351,0.0038453755
0.87067395,0.17526816,0.78243273,0.0038453755
0.87047154,0.17547055,0.7822303,0.0038453755
0.8702692,0.17587534,0.7816231,0.0038453755
0.87006676,0.17628011,0.781016,0.0038453755
0.8698644,0.1764825,0.781016,0.0038453755
0.869662,0.17668489,0.7808136,0.0038453755
0.8694596,0.17688727,0.7806112,0.0038453755
0.8692572,0.17708966,0.7804088,0.0038453755
0.86905485,0.17729205,0.78020644,0.0038453755
0.86885244,0.17749444,0.780004,0.0038453755
0.8686501,0.17769682,0.77980167,0.0038453755
0.86844766,0.17789921,0.77959925,0.0038453755
0.8682453,0.17830399,0.7791945,0.0038453755
0.8680429,0.17850637,0.7789921,0.0038453755
0.8678405,0.17891115,0.7789921,0.0038453755
0.8676381,0.17911354,0.7787897,0.0038453755
0.86743575,0.17931592,0.77858734,0.0038453755
0.86723334,0.17951831,0.7783849,0.0038453755
0.867031,0.1797207,0.77818257,0.0038453755
0.86682856,0.17992309,0.77798015,0.0038453755
0.8666262,0.18012547,0.7777778,0.0038453755
0.8664238,0.18032786,0.7775754,0.0038453755
0.8662214,0.18053025,0.777373,0.0038453755
0.866019,0.18073265,0.7771706,0.0038453755
0.86581665,0.18093504,0.77696824,0.0038453755
0.86561424,0.18113743,0.7767658,0.0038453755
0.8654119,0.18133982,0.77656347,0.0038453755
0.86520946,0.1815422,0.77636105,0.0038453755
0.8650071,0.18194698,0.7759563,0.0038453755
0.8648047,0.18214937,0.7757539,0.0038453755
0.8646023,0.18235175,0.7755515,0.0038453755
0.8643999,0.18275653,0.7751467,0.0038453755
0.86419755,0.18295892,0.77494437,0.0038453755
0.86399513,0.1831613,0.77474195,0.0038453755
0.8637928,0.18336369,0.7745396,0.0038453755
0.86359036,0.18376847,0.7741348,0.0038453755
0.863388,0.18417324,0.77373004,0.0038453755
0.8631856,0.18518518,0.7727181,0.0038453755
0.8629832,0.18538757,0.7725157,0.0038453755
0.8627808,0.18558995,0.7723133,0.0038453755
0.86257845,0.18579236,0.7721109,0.0038453755
0.86237603,0.18599474,0.7719085,0.0038453755
0.8621737,0.18619713,0.7719085,0.0038453755
0.86197126,0.18639952,0.7717061,0.0038453755
0.8617689,0.1866019,0.77150375,0.0038453755
0.8615665,0.18700668,0.7706942,0.0038453755
0.86136407,0.18741146,0.7702894,0.0038453755
0.8611617,0.18761384,0.770087,0.0038453755
0.8609593,0.18801862,0.7696822,0.0038453755
0.86075693,0.18822101,0.7694799,0.0038453755
0.8605545,0.1884234,0.76927745,0.0038453755
0.86035216,0.18862578,0.76927745,0.0038453755
0.86014974,0.18903056,0.7688727,0.0038453755
0.8599474,0.18923295,0.7686703,0.0038453755
0.85974497,0.18963772,0.76826555,0.0038453755
0.8595426,0.1900425,0.7678608,0.0038453755
0.8593402,0.19024488,0.76765835,0.0038453755
0.85913783,0.19044727,0.767456,0.0038453755
0.8589354,0.19064967,0.7672536,0.0038453755
0.85873306,0.19085206,0.7670512,0.0038453755
0.85853064,0.19085206,0.7670512,0.0038453755
0.8583283,0.19105445,0.7668488,0.0038453755
0.85812587,0.19125684,0.76664644,0.0038453755
0.8579235,0.19145922,0.76664644,0.0038453755
0.8577211,0.19166161,0.766444,0.0038453755
0.85751873,0.191864,0.76624167,0.0038453755
0.8573163,0.19206639,0.76603925,0.0038453755
0.85711396,0.19226877,0.7658369,0.0038453755
0.85691154,0.19247116,0.7656345,0.0038453755
0.8567092,0.19267355,0.7654321,0.0038453755
0.85650676,0.19307832,0.76502734,0.0038453755
0.8563044,0.19328071,0.7648249,0.0038453755
0.856102,0.19368549,0.76442015,0.0038453755
0.85589963,0.19388787,0.7642178,0.0038453755
0.8556972,0.19409026,0.7640154,0.0038453755
0.85549486,0.19429265,0.763813,0.0038453755
0.85529244,0.19469742,0.76300347,0.0038453755
0.8550901,0.19489981,0.76280105,0.0038453755
0.85488766,0.1951022,0.7625987,0.0038453755
0.8546853,0.19530459,0.7623963,0.0038453755
0.8544829,0.19570938,0.7607772,0.0038453755
0.85428053,0.19591177,0.76057476,0.0038453755
0.8540781,0.19611415,0.7603724,0.0038453755
0.85387576,0.19651893,0.75936043,0.0038453755
0.85367334,0.19732848,0.75247926,0.0054644807
0.853471,0.19753087,0.75227684,0.0054644807
0.85326856,0.19773325,0.75227684,0.0052620927
0.8530662,0.19793564,0.7520745,0.0052620927
0.8528638,0.19834042,0.7516697,0.0052620927
0.85266143,0.1985428,0.7514673,0.0052620927
0.852459,0.19874519,0.7512649,0.0052620927
0.85225666,0.19914997,0.7504554,0.0052620927
0.85205424,0.19935235,0.75025296,0.0052620927
0.8518519,0.19955474,0.7500506,0.0052620927
0.85164946,0.19975713,0.7498482,0.0052620927
0.85144705,0.19995952,0.7496458,0.0052620927
0.8512447,0.20036429,0.74924105,0.0052620927
0.8510423,0.2005667,0.74903864,0.0052620927
0.8508399,0.20117386,0.7480267,0.0052620927
0.8506375,0.20137624,0.7478243,0.0052620927
0.85043514,0.20157863,0.74762195,0.0052620927
0.8502327,0.2021858,0.7464076,0.0052620927
0.85003036,0.20279296,0.74580044,0.0052620927
0.84982795,0.20299534,0.7455981,0.0052620927
0.8496256,0.20319773,0.74539566,0.0052620927
0.84942317,0.20340012,0.7451933,0.0052620927
0.8492208,0.20360251,0.7449909,0.0052620927
0.8490184,0.20360251,0.7449909,0.0052620927
0.84881604,0.20400728,0.74215746,0.0052620927
0.8486136,0.20441206,0.7417527,0.0052620927
0.84841126,0.20461445,0.74155027,0.0052620927
0.84820884,0.20481683,0.7413479,0.0052620927
0.8480065,0.20501922,0.7411455,0.0052620927
0.84780407,0.20522161,0.74094313,0.0052620927
0.8476017,0.205424,0.7407407,0.0052620927
0.8473993,0.2056264,0.74053836,0.0052620927
0.84719694,0.20582879,0.74033594,0.0052620927
0.8469945,0.20603117,0.7401336,0.0052620927
0.84679216,0.20643595,0.7391216,0.0052620927
0.84658974,0.20663834,0.73891926,0.0052620927
0.8463874,0.20704311,0.73831207,0.0052620927
0.84618497,0.2072455,0.73831207,0.0052620927
0.8459826,0.20744789,0.73831207,0.0052620927
0.8457802,0.20785266,0.7379073,0.0052620927
0.84557784,0.20825744,0.73709774,0.0052620927
0.8453754,0.20845982,0.7368954,0.0052620927
0.84517306,0.2088646,0.73406196,0.0052620927
0.84497064,0.20906699,0.73385954,0.0052620927
0.8447683,0.20926937,0.7336572,0.0052620927
0.84456587,0.20967415,0.7332524,0.0052620927
0.8443635,0.20987654,0.73305,0.0052620927
0.8441611,0.21007892,0.73284763,0.0052620927
0.84395874,0.21048371,0.73183566,0.0052620927
0.8437563,0.21109088,0.7312285,0.0052620927
0.84355396,0.21129327,0.7310261,0.0052620927
0.84335154,0.21169804,0.73062134,0.0052620927
0.8431492,0.21190043,0.7304189,0.0052620927
0.84294677,0.21210282,0.7304189,0.0052620927
0.8427444,0.2123052,0.73021656,0.0052620927
0.842542,0.21250759,0.73021656,0.0052620927
0.84233963,0.21291237,0.7298118,0.0052620927
0.8421372,0.21311475,0.7296094,0.0052620927
0.84193486,0.2139243,0.7296094,0.0052620927
0.84173244,0.21432908,0.72900224,0.0052620927
0.84153,0.21473385,0.72839504,0.0052620927
0.84132767,0.21493624,0.7281927,0.0052620927
0.84112525,0.21534102,0.7277879,0.0052620927
0.8409229,0.21554342,0.7275855,0.0052620927
0.8407205,0.2157458,0.7275855,0.0052620927
0.8405181,0.21615058,0.7271807,0.0052620927
0.8403157,0.21635297,0.72697836,0.0052620927
0.84011334,0.21655536,0.72677594,0.0052620927
0.8399109,0.21675774,0.7265736,0.0052620927
0.83970857,0.21696013,0.72637117,0.0052620927
0.83950615,0.21716252,0.7261688,0.0052620927
0.8393038,0.2173649,0.7261688,0.0050597047
0.8391014,0.2175673,0.7259664,0.0050597047
0.838899,0.21797207,0.7249545,0.0050597047
0.8386966,0.21857923,0.7249545,0.0050597047
0.83849424,0.21878162,0.72475207,0.0050597047
0.8382918,0.21898401,0.7245497,0.0050597047
0.83808947,0.21979356,0.72374016,0.0050597047
0.83788705,0.22019833,0.72313297,0.0050597047
0.8376847,0.22060312,0.7227282,0.0050597047
0.8374823,0.22080551,0.7225258,0.0050597047
0.8372799,0.2210079,0.7223234,0.0050597047
0.8370775,0.22121029,0.722121,0.0050597047
0.83687514,0.22141267,0.72191864,0.0050597047
0.8366727,0.22161506,0.72191864,0.004857316
0.83647037,0.22181745,0.7217162,0.004857316
0.83626795,0.22201984,0.72151387,0.004857316
0.8360656,0.22201984,0.72151387,0.004857316
0.8358632,0.22222222,0.72131145,0.004857316
0.8356608,0.222627,0.72131145,0.004857316
0.8354584,0.22282939,0.7211091,0.004857316
0.83525604,0.22303177,0.7209067,0.004857316
0.8350536,0.22323416,0.7207043,0.004857316
0.83485126,0.22343655,0.7205019,0.004857316
0.83464885,0.22404371,0.7188828,0.004857316
0.8344465,0.2242461,0.71868044,0.004857316
0.8342441,0.22444849,0.718478,0.004857316
0.8340417,0.22465087,0.71827567,0.004857316
0.8338393,0.22485326,0.71807325,0.004857316
0.83363694,0.22505565,0.7178709,0.004857316
0.8334345,0.22525805,0.7176685,0.004857316
0.83323216,0.22546044,0.7174661,0.004857316
0.83302975,0.22566283,0.7172637,0.004857316
0.8328274,0.22586522,0.71706134,0.004857316
0.832625,0.2260676,0.7168589,0.004857316
0.8324226,0.22647238,0.71645415,0.004857316
0.8322202,0.22667477,0.7162518,0.004857316
0.83201784,0.22687715,0.7160494,0.004857316
0.8318154,0.22728193,0.7160494,0.004857316
0.831613,0.22748432,0.715847,0.004857316
0.83141065,0.2276867,0.7156446,0.004857316
0.8312082,0.22809148,0.71503747,0.004857316
0.8310059,0.22829387,0.71483505,0.004857316
0.83080345,0.22869864,0.7144303,0.004857316
0.8306011,0.2293058,0.70937055,0.004857316
0.8303987,0.22971058,0.7089658,0.004857316
0.8301963,0.23011535,0.70835865,0.004857316
0.8299939,0.23031776,0.7081562,0.004857316
0.82979155,0.23072253,0.70775145,0.004857316
0.8295891,0.23092492,0.7075491,0.004857316
0.8293868,0.2311273,0.7073467,0.004857316
0.82918435,0.23234163,0.7057276,0.004857316
0.828982,0.2327464,0.7053228,0.004857316
0.8287796,0.2329488,0.70512044,0.004857316
0.8285772,0.23315118,0.704918,0.004857316
0.8283748,0.23315118,0.704918,0.004857316
0.82817245,0.23335357,0.70471567,0.004857316
0.82797,0.23375835,0.7004655,0.004857316
0.82776767,0.23416312,0.6998583,0.004857316
0.82756525,0.2345679,0.69945353,0.004857316
0.8273629,0.23477028,0.69945353,0.004857316
0.8271605,0.23497267,0.6992512,0.004857316
0.8269581,0.23517507,0.69904876,0.004857316
0.8267557,0.23537746,0.69904876,0.004857316
0.82655334,0.23557985,0.6988464,0.004857316
0.8263509,0.23578224,0.698644,0.004857316
0.82614857,0.23618701,0.69196516,0.006476422
0.82594615,0.2363894,0.69196516,0.006476422
0.8257438,0.23659179,0.6917628,0.006476422
0.8255414,0.23679417,0.6915604,0.006476422
0.825339,0.23780611,0.6899413,0.006476422
0.8251366,0.2380085,0.6897389,0.006476422
0.82493424,0.23821089,0.6895365,0.006476422
0.8247318,0.23902044,0.6883222,0.006476422
0.82452947,0.23902044,0.6883222,0.006476422
0.82432705,0.23902044,0.6883222,0.006476422
0.8241247,0.23942521,0.6879174,0.006476422
0.8239223,0.2396276,0.68771505,0.006476422
0.8237199,0.24003237,0.6865007,0.006476422
0.8235175,0.24063955,0.6856912,0.006476422
0.82331514,0.24104433,0.6852864,0.006476422
0.8231127,0.24124672,0.685084,0.006476422
0.82291037,0.24165149,0.68447685,0.006476422
0.82270795,0.24246104,0.68204814,0.006476422
0.8225056,0.24286582,0.68164337,0.006476422
0.8223032,0.2430682,0.681441,0.006476422
0.8221008,0.24327059,0.6812386,0.006476422
0.8218984,0.24347298,0.68103623,0.006476422
0.821696,0.24367537,0.6808338,0.006476422
0.8214936,0.24387775,0.68063146,0.006476422
0.8212912,0.24448492,0.68063146,0.006476422
0.82108885,0.24488969,0.67739326,0.006476422
0.82088643,0.2450921,0.67719084,0.006476422
0.8206841,0.24529448,0.6769885,0.006476422
0.82048166,0.24529448,0.6769885,0.006476422
0.8202793,0.24549687,0.67678607,0.006476422
0.8200769,0.24569926,0.6765837,0.006476422
0.8198745,0.24590164,0.6763813,0.006476422
0.8196721,0.24610403,0.67617893,0.006476422
0.81946975,0.24630642,0.6759765,0.006476422
0.81926733,0.2465088,0.67577416,0.006476422
0.819065,0.24691358,0.6753694,0.006476422
0.81886256,0.24711597,0.67516696,0.006476422
0.8186602,0.24731836,0.6749646,0.006476422
0.8184578,0.24752074,0.6747622,0.006476422
0.8182554,0.24792552,0.6688929,0.006476422
0.818053,0.2483303,0.66848814,0.006476422
0.81785065,0.24853268,0.6682858,0.006476422
0.81764823,0.24893746,0.6656547,0.006476422
0.8174459,0.24913985,0.66545236,0.006476422
0.81724346,0.24934223,0.66524994,0.006476422
0.8170411,0.24954462,0.6650476,0.006476422
0.8168387,0.2499494,0.6644404,0.006476422
0.8166363,0.25035417,0.6644404,0.006476422
0.8164339,0.25096133,0.66383326,0.006476422
0.81623155,0.25197327,0.65330905,0.009714632
0.81602913,0.25217566,0.65310663,0.009714632
0.8158268,0.25237805,0.6529043,0.009714632
0.81562436,0.25258046,0.6529043,0.009714632
0.815422,0.25258046,0.6529043,0.009714632
0.8152196,0.25298524,0.6524995,0.009714632
0.8150172,0.25339,0.6504756,0.009714632
0.8148148,0.2535924,0.6502732,0.009714632
0.81461245,0.2537948,0.6502732,0.009714632
0.81441003,0.2537948,0.6502732,0.009714632
0.8142077,0.25419956,0.6498684,0.009714632
0.81400526,0.25440195,0.6496661,0.009714632
0.8138029,0.25460434,0.64946365,0.009714632
0.8136005,0.2550091,0.6490589,0.009714632
0.8133981,0.2554139,0.648047,0.009714632
0.8131957,0.25561628,0.64784455,0.009714632
0.81299335,0.25581867,0.6476422,0.009714632
0.81279093,0.25602105,0.6476422,0.009714632
0.8125886,0.25622344,0.6474398,0.009714632
0.81238616,0.25662822,0.64622545,0.009714632
0.8121838,0.2568306,0.6460231,0.009714632
0.8119814,0.257033,0.6458207,0.009714632
0.81177896,0.25723538,0.6456183,0.009714632
0.8115766,0.25723538,0.6456183,0.009714632
0.8113742,0.25743777,0.6454159,0.009714632
0.8111718,0.25764015,0.64521354,0.009714632
0.8109694,0.25804493,0.64460635,0.009714632
0.81076705,0.25804493,0.64460635,0.009714632
0.81056464,0.25824732,0.644404,0.009714632
0.8103623,0.2586521,0.6439992,0.009714632
0.81015986,0.25885448,0.6437968,0.009714632
0.8099575,0.25905687,0.64359444,0.009714632
0.8097551,0.25925925,0.643392,0.009714632
0.8095527,0.25946164,0.6431896,0.009714632
0.8093503,0.25966403,0.6431896,0.009714632
0.80914795,0.2600688,0.64278483,0.009714632
0.80894554,0.26148552,0.64076096,0.009714632
0.8087432,0.2616879,0.6405586,0.009714632
0.80854076,0.26229507,0.63812995,0.009714632
0.8083384,0.26249748,0.63812995,0.009714632
0.808136,0.26290226,0.63651085,0.009714632
0.8079336,0.26310465,0.63630843,0.009714632
0.8077312,0.26330703,0.6361061,0.009714632
0.80752885,0.26350942,0.63590366,0.009714632
0.80732644,0.2637118,0.63590366,0.009512245
0.8071241,0.2639142,0.6357013,0.009512245
0.80692166,0.2641166,0.6354989,0.009512245
0.8067193,0.2641166,0.6354989,0.009512245
0.8065169,0.26452136,0.6350941,0.009512245
0.8063145,0.26492614,0.63468933,0.009512245
0.8061121,0.26492614,0.63468933,0.009512245
0.80590975,0.26512852,0.634487,0.009512245
0.80570734,0.2653309,0.63428456,0.009512245
0.805505,0.2657357,0.63428456,0.009512245
0.80530256,0.26593807,0.63428456,0.009512245
0.8051002,0.26634285,0.6338798,0.009512245
0.8048978,0.26654524,0.6336774,0.009512245
0.8046954,0.26674762,0.633475,0.009512245
0.804493,0.26695,0.6332726,0.009512245
0.80429065,0.2673548,0.6332726,0.009512245
0.80408823,0.26755717,0.63307023,0.009512245
0.8038859,0.2685691,0.36753693,0.26452136
0.80368346,0.2687715,0.36733454,0.26452136
0.8034811,0.2689739,0.36713216,0.26452136
0.8032787,0.26937866,0.36713216,0.2641166
0.8030763,0.26958105,0.36692977,0.2641166
0.8028739,0.26958105,0.36692977,0.2641166
0.80267155,0.26978344,0.36692977,0.2639142
0.80246913,0.26998582,0.36692977,0.2639142
0.8022668,0.270593,0.36612022,0.2639142
0.80206436,0.27079538,0.36591783,0.2639142
0.80186194,0.27140254,0.36591783,0.2639142
0.8016596,0.27160493,0.36571544,0.2639142
0.80145717,0.2718073,0.36551306,0.2639142
0.8012548,0.2720097,0.36531067,0.2639142
0.8010524,0.2722121,0.36510828,0.2639142
0.80085003,0.2724145,0.3649059,0.2639142
0.8006476,0.2726169,0.3647035,0.2639142
0.80044526,0.27302167,0.3647035,0.26350942
0.80024284,0.27342644,0.3647035,0.26269987
0.8000405,0.27362883,0.3647035,0.26249748
0.79983807,0.2740336,0.3630844,0.26249748
0.7996357,0.274236,0.36288202,0.26249748
0.7994333,0.27443838,0.36288202,0.26249748
0.79923093,0.27484316,0.3616677,0.26249748
0.7990285,0.27504554,0.3616677,0.26229507
0.79882616,0.27524793,0.3614653,0.26229507
0.79862374,0.27545032,0.3612629,0.26229507
0.7984214,0.2758551,0.36025095,0.26229507
0.79821897,0.27605748,0.36004856,0.26229507
0.7980166,0.27605748,0.36004856,0.26229507
0.7978142,0.27625987,0.35984617,0.26229507
0.79761183,0.27646226,0.3596438,0.26229507
0.7974094,0.27686703,0.359239,0.26229507
0.79720706,0.27706942,0.35903662,0.26229507
0.79700464,0.27787897,0.35903662,0.26148552
0.7968023,0.27808136,0.35883424,0.26148552
0.79659986,0.27848613,0.35883424,0.26108074
0.7963975,0.27868852,0.35883424,0.26108074
0.7961951,0.2790933,0.35842946,0.26108074
0.79599273,0.27949807,0.35842946,0.26047358
0.7957903,0.27990285,0.35660797,0.26047358
0.79558796,0.28010523,0.3564056,0.26047358
0.79538554,0.28051,0.3564056,0.26047358
0.7951832,0.28091478,0.3560008,0.26047358
0.79498076,0.28111717,0.3560008,0.26047358
0.7947784,0.28131956,0.35579842,0.26047358
0.794576,0.28172433,0.35539365,0.26047358
0.79437363,0.2821291,0.35539365,0.26047358
0.7941712,0.28233153,0.35539365,0.2602712
0.79396886,0.2825339,0.35519126,0.2602712
0.79376644,0.2827363,0.35498887,0.2602712
0.7935641,0.2827363,0.35498887,0.2602712
0.79336166,0.2829387,0.35498887,0.2600688
0.7931593,0.28374824,0.35498887,0.2586521
