OP,NCC,GCC,SLCC
0.88585305,0.1560413,0.8051002,0.009917021
0.8856507,0.15644607,0.8046954,0.009917021
0.8854483,0.15664846,0.8046954,0.009917021
0.8852459,0.15685084,0.804493,0.009917021
0.8850435,0.15705323,0.80429065,0.009917021
0.88484114,0.15725562,0.80408823,0.009917021
0.8846387,0.1576604,0.8022668,0.009917021
0.88443637,0.15786278,0.80206436,0.009917021
0.88423395,0.15806517,0.80186194,0.009917021
0.8840316,0.15846995,0.80145717,0.009917021
0.8838292,0.15867233,0.8012548,0.009917021
0.8836268,0.15887472,0.8010524,0.009917021
0.8834244,0.1592795,0.8006476,0.009917021
0.88322204,0.15948188,0.80044526,0.009917021
0.8830196,0.15968427,0.80024284,0.009917021
0.88281727,0.15988666,0.8000405,0.009917021
0.88261485,0.16008905,0.79983807,0.009917021
0.8824125,0.16049382,0.7994333,0.009917021
0.8822101,0.16089861,0.7990285,0.009917021
0.8820077,0.161101,0.7990285,0.009917021
0.8818053,0.16150577,0.79862374,0.009917021
0.88160294,0.16211294,0.79700464,0.009917021
0.8814005,0.16251771,0.7929569,0.009917021
0.88119817,0.1627201,0.79275453,0.009917021
0.88099575,0.16292249,0.7925521,0.009917021
0.88079333,0.16312487,0.79234976,0.009917021
0.880591,0.16352965,0.7919449,0.009917021
0.88038856,0.16373204,0.79174256,0.009917021
0.8801862,0.16393442,0.79154015,0.009917021
0.8799838,0.16413681,0.7913378,0.009917021
0.8797814,0.1643392,0.7911354,0.009917021
0.879579,0.16514875,0.7876948,0.009917021
0.87937665,0.16535114,0.7874924,0.009917021
0.87917423,0.16575591,0.7870876,0.009917021
0.8789719,0.1661607,0.78668284,0.009917021
0.87876946,0.16676787,0.7848614,0.009917021
0.8785671,0.16717264,0.7842542,0.009917021
0.8783647,0.16717264,0.7842542,0.009917021
0.8781623,0.16737503,0.78405184,0.009917021
0.8779599,0.16757742,0.7838494,0.009917021
0.87775755,0.1677798,0.78364706,0.009917021
0.87755513,0.16798219,0.78344464,0.009917021
0.8773528,0.16818458,0.7832423,0.009917021
0.87715036,0.16838697,0.78303987,0.009917021
0.876948,0.16879174,0.7826351,0.009917021
0.8767456,0.16899413,0.78243273,0.009917021
0.8765432,0.16919652,0.7822303,0.009917021
0.8763408,0.1693989,0.7820279,0.009917021
0.87613845,0.16960129,0.7820279,0.009917021
0.87593603,0.16980368,0.78182554,0.009917021
0.8757337,0.17041084,0.78121835,0.009917021
0.87553126,0.17061323,0.781016,0.009917021
0.8753289,0.17081563,0.7808136,0.009917021
0.8751265,0.17101802,0.7806112,0.009917021
0.8749241,0.1712204,0.7806112,0.009917021
0.8747217,0.17162518,0.77980167,0.009917021
0.87451935,0.17182757,0.77959925,0.009917021
0.87431693,0.17202996,0.7793969,0.009917021
0.8741146,0.17223234,0.7791945,0.009917021
0.87391216,0.17243473,0.7789921,0.009917021
0.8737098,0.17283951,0.77858734,0.009917021
0.8735074,0.1730419,0.7783849,0.009917021
0.873305,0.17324428,0.77818257,0.009917021
0.8731026,0.17364906,0.7777778,0.009917021
0.87290025,0.17385145,0.7775754,0.009917021
0.87269783,0.17405383,0.777373,0.009917021
0.8724955,0.17445861,0.7767658,0.009917021
0.87229306,0.17526816,0.7741348,0.009917021
0.8720907,0.17607772,0.7725157,0.009917021
0.8718883,0.17628011,0.7723133,0.009917021
0.8716859,0.1764825,0.7721109,0.009917021
0.8714835,0.17668489,0.7721109,0.009917021
0.8712811,0.17688727,0.7719085,0.009917021
0.8710787,0.17749444,0.7713013,0.009917021
0.8708763,0.1781016,0.7713013,0.009917021
0.87067395,0.17830399,0.771099,0.009917021
0.87047154,0.17850637,0.77089655,0.009917021
0.8702692,0.17911354,0.7702894,0.009917021
0.87006676,0.1797207,0.7696822,0.009917021
0.8698644,0.17992309,0.7694799,0.009917021
0.869662,0.18012547,0.76927745,0.009917021
0.8694596,0.18032786,0.7690751,0.009917021
0.8692572,0.18073265,0.7684679,0.009917021
0.86905485,0.18073265,0.7684679,0.009917021
0.86885244,0.18073265,0.7684679,0.009917021
0.8686501,0.18093504,0.76826555,0.009917021
0.86844766,0.1815422,0.7668488,0.009917021
0.8682453,0.18174459,0.76664644,0.009917021
0.8680429,0.18214937,0.76624167,0.009917021
0.8678405,0.18235175,0.76603925,0.009917021
0.8676381,0.18275653,0.76462257,0.009917021
0.86743575,0.18295892,0.76442015,0.009917021
0.86723334,0.18376847,0.7636106,0.009917021
0.867031,0.18397085,0.7636106,0.009917021
0.86682856,0.18417324,0.76340824,0.009917021
0.8666262,0.18437563,0.7632058,0.009917021
0.8664238,0.1847804,0.76280105,0.009917021
0.8662214,0.18498279,0.7625987,0.009917021
0.866019,0.18518518,0.7625987,0.009917021
0.86581665,0.18538757,0.7623963,0.009917021
0.86561424,0.18579236,0.7619915,0.009917021
0.8654119,0.18599474,0.7619915,0.009917021
0.86520946,0.18619713,0.7619915,0.009917021
0.8650071,0.18639952,0.7617891,0.009917021
0.8648047,0.1866019,0.7615867,0.009917021
0.8646023,0.18720907,0.76097953,0.009917021
0.8643999,0.18761384,0.76057476,0.009917021
0.86419755,0.18801862,0.76017,0.009917021
0.86399513,0.1884234,0.7597652,0.009917021
0.8637928,0.18862578,0.75956285,0.009917021
0.86359036,0.18862578,0.75956285,0.009917021
0.863388,0.18882817,0.75936043,0.009917021
0.8631856,0.18903056,0.7591581,0.009917021
0.8629832,0.18923295,0.75895566,0.009917021
0.8627808,0.18943533,0.7587533,0.009917021
0.86257845,0.18963772,0.7585509,0.009917021
0.86237603,0.19125684,0.7549079,0.009917021
0.8621737,0.19145922,0.75470555,0.009917021
0.86197126,0.19166161,0.75450313,0.009917021
0.8617689,0.191864,0.7543008,0.009917021
0.8615665,0.19206639,0.75409836,0.009917021
0.86136407,0.19226877,0.753896,0.009917021
0.8611617,0.19307832,0.75308645,0.009917021
0.8609593,0.19328071,0.75288403,0.009917021
0.86075693,0.1934831,0.7526817,0.009917021
0.8605545,0.19368549,0.75247926,0.009917021
0.86035216,0.19409026,0.7520745,0.009917021
0.86014974,0.19489981,0.7520745,0.009917021
0.8599474,0.1951022,0.75187206,0.009917021
0.85974497,0.19550698,0.75086015,0.009917021
0.8595426,0.19591177,0.7504554,0.009917021
0.8593402,0.19611415,0.75025296,0.009917021
0.85913783,0.19631654,0.7500506,0.009917021
0.8589354,0.19672132,0.7496458,0.009917021
0.85873306,0.1969237,0.7496458,0.009917021
0.85853064,0.19712609,0.7496458,0.009714632
0.8583283,0.19732848,0.7494434,0.009714632
0.85812587,0.19813803,0.74863386,0.009714632
0.8579235,0.1985428,0.74762195,0.009714632
0.8577211,0.19874519,0.74741954,0.009714632
0.85751873,0.19894758,0.7472172,0.009714632
0.8573163,0.19914997,0.74701476,0.009714632
0.85711396,0.19935235,0.7468124,0.009714632
0.85691154,0.19955474,0.74661,0.009714632
0.8567092,0.19975713,0.7464076,0.009714632
0.85650676,0.19995952,0.7462052,0.009714632
0.8563044,0.2001619,0.74600285,0.009714632
0.856102,0.20097147,0.743979,0.009714632
0.85589963,0.20117386,0.74377656,0.009714632
0.8556972,0.20137624,0.7435742,0.009714632
0.85549486,0.20157863,0.7433718,0.009714632
0.85529244,0.20178102,0.7431694,0.009714632
0.8550901,0.2019834,0.742967,0.009714632
0.85488766,0.20238818,0.7413479,0.009714632
0.8546853,0.20279296,0.7413479,0.009714632
0.8544829,0.20299534,0.7411455,0.009714632
0.85428053,0.20319773,0.74094313,0.009714632
0.8540781,0.20340012,0.7407407,0.009714632
0.85387576,0.20420967,0.7397288,0.009714632
0.85367334,0.20441206,0.7395264,0.009714632
0.853471,0.20461445,0.73932403,0.009714632
0.85326856,0.20481683,0.7391216,0.009714632
0.8530662,0.205424,0.7385145,0.009714632
0.8528638,0.2056264,0.7385145,0.009714632
0.85266143,0.20582879,0.73831207,0.009714632
0.852459,0.20623356,0.73770493,0.009714632
0.85225666,0.20643595,0.73770493,0.009714632
0.85205424,0.20663834,0.7375025,0.009714632
0.8518519,0.20684072,0.73730016,0.009714632
0.85164946,0.20704311,0.73709774,0.009714632
0.85144705,0.20765027,0.7364906,0.009714632
0.8512447,0.20785266,0.7362882,0.009714632
0.8510423,0.20805505,0.73608583,0.009714632
0.8508399,0.2088646,0.73507386,0.009714632
0.8506375,0.20906699,0.7348715,0.009714632
0.85043514,0.20926937,0.7346691,0.009714632
0.8502327,0.20947176,0.73446673,0.009714632
0.85003036,0.20987654,0.73406196,0.009714632
0.84982795,0.21007892,0.73385954,0.009714632
0.8496256,0.21028131,0.7336572,0.009714632
0.84942317,0.21048371,0.7336572,0.009714632
0.8492208,0.2106861,0.73345476,0.009714632
0.8490184,0.21088849,0.73345476,0.009714632
0.84881604,0.21109088,0.7332524,0.009714632
0.8486136,0.21129327,0.7332524,0.009512245
0.84841126,0.21149565,0.73305,0.009512245
0.84820884,0.21169804,0.73284763,0.009512245
0.8480065,0.21190043,0.7326452,0.009512245
0.84780407,0.21210282,0.7324428,0.009512245
0.8476017,0.2123052,0.73224044,0.009512245
0.8473993,0.21250759,0.73224044,0.009512245
0.84719694,0.21291237,0.73163325,0.009512245
0.8469945,0.21311475,0.7314309,0.009512245
0.84679216,0.21331714,0.7312285,0.009512245
0.84658974,0.21372192,0.73062134,0.009512245
0.8463874,0.21412669,0.73021656,0.009512245
0.84618497,0.21432908,0.73001415,0.009512245
0.8459826,0.21453147,0.7298118,0.009512245
0.8457802,0.21473385,0.7296094,0.009512245
0.84557784,0.21493624,0.729407,0.009512245
0.8453754,0.21513863,0.7292046,0.009512245
0.84517306,0.21554342,0.7287998,0.009512245
0.84497064,0.2157458,0.72859746,0.009512245
0.8447683,0.2159482,0.72839504,0.009512245
0.84456587,0.21635297,0.7277879,0.009512245
0.8443635,0.21675774,0.72738314,0.009512245
0.8441611,0.21675774,0.72738314,0.009512245
0.84395874,0.21696013,0.7271807,0.009512245
0.8437563,0.2173649,0.7265736,0.009512245
0.84355396,0.2175673,0.72637117,0.009512245
0.84335154,0.21797207,0.7259664,0.009512245
0.8431492,0.21817446,0.72576404,0.009512245
0.84294677,0.21857923,0.72535926,0.009512245
0.8427444,0.21878162,0.72515684,0.009512245
0.842542,0.21898401,0.7249545,0.009512245
0.84233963,0.2191864,0.72475207,0.009512245
0.8421372,0.21938878,0.7245497,0.009512245
0.84193486,0.21959117,0.7245497,0.009512245
0.84173244,0.21979356,0.7243473,0.009512245
0.84153,0.21999595,0.72414494,0.009512245
0.84132767,0.22019833,0.7239425,0.009512245
0.84112525,0.22040074,0.72374016,0.009512245
0.8409229,0.22060312,0.72353774,0.009512245
0.8407205,0.22080551,0.7233354,0.009512245
0.8405181,0.2210079,0.72313297,0.009512245
0.8403157,0.22121029,0.7229306,0.009512245
0.84011334,0.22121029,0.7229306,0.009512245
0.8399109,0.22141267,0.7227282,0.009512245
0.83970857,0.22161506,0.7227282,0.009309856
0.83950615,0.22181745,0.7225258,0.009309856
0.8393038,0.22201984,0.7223234,0.009309856
0.8391014,0.22343655,0.71868044,0.009309856
0.838899,0.22384132,0.71868044,0.009309856
0.8386966,0.22404371,0.71868044,0.009309856
0.83849424,0.2242461,0.718478,0.009309856
0.8382918,0.22444849,0.71827567,0.009309856
0.83808947,0.22465087,0.71807325,0.009309856
0.83788705,0.22485326,0.7178709,0.009309856
0.8376847,0.22505565,0.7176685,0.009309856
0.8374823,0.22566283,0.7168589,0.009309856
0.8372799,0.22586522,0.71665657,0.009309856
0.8370775,0.22626999,0.715847,0.009309856
0.83687514,0.22647238,0.7156446,0.009309856
0.8366727,0.22687715,0.7152398,0.009309856
0.83647037,0.22707954,0.71503747,0.009309856
0.83626795,0.22728193,0.71483505,0.009309856
0.8360656,0.22748432,0.71483505,0.009309856
0.8358632,0.2276867,0.7146327,0.009309856
0.8356608,0.22788909,0.7144303,0.009309856
0.8354584,0.22809148,0.7142279,0.009309856
0.83525604,0.22829387,0.7140255,0.009309856
0.8350536,0.22849625,0.71382314,0.009309856
0.83485126,0.22890103,0.7128112,0.009309856
0.83464885,0.22950819,0.712204,0.009309856
0.8344465,0.22971058,0.7120016,0.009309856
0.8342441,0.22991297,0.7117992,0.009309856
0.8340417,0.23031776,0.7103825,0.009309856
0.8338393,0.2311273,0.7091682,0.009309856
0.83363694,0.23153208,0.708561,0.009309856
0.8334345,0.23173447,0.70835865,0.009309856
0.83323216,0.23173447,0.70835865,0.009309856
0.83302975,0.23193686,0.7081562,0.009309856
0.8328274,0.23213924,0.7079539,0.009309856
0.832625,0.23213924,0.7079539,0.009309856
0.8324226,0.23254402,0.7075491,0.009309856
0.8322202,0.2327464,0.7073467,0.009309856
0.83201784,0.2329488,0.7071443,0.009309856
0.8318154,0.23315118,0.7069419,0.009309856
0.831613,0.23335357,0.70673954,0.009309856
0.83141065,0.23355596,0.7065371,0.009309856
0.8312082,0.23375835,0.70633477,0.009309856
0.8310059,0.23396073,0.70613235,0.009309856
0.83080345,0.23416312,0.70593,0.009309856
0.8306011,0.23477028,0.70512044,0.009309856
0.8303987,0.23517507,0.7043109,0.009309856
0.8301963,0.23537746,0.7041085,0.009309856
0.8299939,0.23557985,0.7039061,0.009309856
0.82979155,0.23578224,0.7037037,0.009309856
0.8295891,0.23598462,0.70350134,0.009309856
0.8293868,0.23618701,0.7032989,0.009309856
0.82918435,0.2363894,0.70309657,0.009309856
0.828982,0.23659179,0.70289415,0.009309856
0.8287796,0.23719895,0.7016798,0.009309856
0.8285772,0.23780611,0.7016798,0.009309856
0.8283748,0.2380085,0.7014774,0.009309856
0.82817245,0.23821089,0.70127505,0.009309856
0.82797,0.23841327,0.70107263,0.009309856
0.82776767,0.23861566,0.70107263,0.009309856
0.82756525,0.23922282,0.6889294,0.011536126
0.8273629,0.23922282,0.6889294,0.011536126
0.8271605,0.23942521,0.68872696,0.011536126
0.8269581,0.2396276,0.6885246,0.011536126
0.8267557,0.24003237,0.6885246,0.011536126
0.82655334,0.24043716,0.6881198,0.011536126
0.8263509,0.24043716,0.6881198,0.011536126
0.82614857,0.24063955,0.6879174,0.011536126
0.82594615,0.24084194,0.68771505,0.011536126
0.8257438,0.24104433,0.68751264,0.011536126
0.8255414,0.24124672,0.6873103,0.011536126
0.825339,0.2414491,0.68710786,0.011536126
0.8251366,0.24165149,0.6869055,0.011536126
0.82493424,0.24185388,0.6869055,0.011536126
0.8247318,0.24205627,0.6867031,0.011536126
0.82452947,0.24225865,0.6865007,0.011536126
0.82432705,0.24246104,0.6865007,0.011536126
0.8241247,0.24286582,0.68609595,0.011536126
0.8239223,0.24286582,0.68609595,0.011536126
0.8237199,0.24327059,0.6856912,0.011536126
0.8235175,0.24347298,0.68548876,0.011536126
0.82331514,0.24367537,0.6852864,0.011536126
0.8231127,0.24367537,0.6852864,0.011536126
0.82291037,0.24408014,0.68164337,0.011536126
0.82270795,0.24428253,0.681441,0.011536126
0.8225056,0.24448492,0.6812386,0.011536126
0.8223032,0.2450921,0.6802267,0.011536126
0.8221008,0.24529448,0.68002427,0.011536126
0.8218984,0.24549687,0.6798219,0.011536126
0.821696,0.24569926,0.6796195,0.011536126
0.8214936,0.24610403,0.6792147,0.011536126
0.8212912,0.24630642,0.6792147,0.011536126
0.82108885,0.2465088,0.6792147,0.011536126
0.82088643,0.2467112,0.67901236,0.011536126
0.8206841,0.24691358,0.67880994,0.011536126
0.82048166,0.24711597,0.6786076,0.011536126
0.8202793,0.24772313,0.6780004,0.011536126
0.8200769,0.24812791,0.6780004,0.011536126
0.8198745,0.24853268,0.6775956,0.011536126
0.8196721,0.24873507,0.67739326,0.011536126
0.81946975,0.24913985,0.67678607,0.011536126
0.81926733,0.24934223,0.6765837,0.011536126
0.819065,0.24954462,0.6763813,0.011536126
0.81886256,0.24974701,0.67617893,0.011536126
0.8186602,0.2499494,0.6759765,0.011536126
0.8184578,0.25055656,0.6759765,0.011536126
0.8182554,0.25055656,0.6759765,0.011536126
0.818053,0.25075895,0.67577416,0.011536126
0.81785065,0.2513661,0.67395264,0.011536126
0.81764823,0.25197327,0.6672738,0.011536126
0.8174459,0.25237805,0.6672738,0.011536126
0.81724346,0.25278285,0.66686904,0.011536126
0.8170411,0.25298524,0.6666667,0.011536126
0.8168387,0.25339,0.6666667,0.011536126
0.8166363,0.2535924,0.66646427,0.011536126
0.8164339,0.2537948,0.6662619,0.011536126
0.81623155,0.25419956,0.66585714,0.011536126
0.81602913,0.25440195,0.6656547,0.011536126
0.8158268,0.25480673,0.66524994,0.011536126
0.81562436,0.2550091,0.66524994,0.011536126
0.815422,0.2554139,0.66484517,0.011536126
0.8152196,0.25561628,0.6646428,0.011536126
0.8150172,0.25561628,0.6646428,0.011536126
0.8148148,0.25581867,0.6646428,0.011536126
0.81461245,0.25602105,0.6646428,0.011536126
0.81441003,0.2568306,0.6626189,0.011536126
0.8142077,0.257033,0.6624165,0.011536126
0.81400526,0.25723538,0.6622141,0.011536126
0.8138029,0.25743777,0.6622141,0.011536126
0.8136005,0.25764015,0.66201174,0.011536126
0.8133981,0.25784254,0.6618093,0.011536126
0.8131957,0.25804493,0.66160697,0.011536126
0.81299335,0.25824732,0.66140455,0.011536126
0.81279093,0.2584497,0.66140455,0.011536126
0.8125886,0.2586521,0.6612022,0.011536126
0.81238616,0.25885448,0.6609998,0.011536126
0.8121838,0.25905687,0.6607974,0.011536126
0.8119814,0.25905687,0.6607974,0.011536126
0.81177896,0.25946164,0.66039264,0.011536126
0.8115766,0.25966403,0.6601902,0.011536126
0.8113742,0.25986642,0.65998787,0.011536126
0.8111718,0.26047358,0.6591783,0.011536126
0.8109694,0.26067597,0.6589759,0.011536126
0.81076705,0.26087835,0.65877354,0.011536126
0.81056464,0.26108074,0.6585711,0.011536126
0.8103623,0.26128313,0.65836877,0.011536126
0.81015986,0.26128313,0.65836877,0.011536126
0.8099575,0.26148552,0.65816635,0.011536126
0.8097551,0.2618903,0.6575592,0.011536126
0.8095527,0.26209268,0.6573568,0.011536126
0.8093503,0.26209268,0.6573568,0.011536126
0.80914795,0.26249748,0.656952,0.011536126
0.80894554,0.26310465,0.6563449,0.011536126
0.8087432,0.26350942,0.6559401,0.011536126
0.80854076,0.2639142,0.6553329,0.011536126
0.8083384,0.2641166,0.6553329,0.011536126
0.808136,0.26452136,0.6547258,0.011536126
0.8079336,0.26472375,0.6545234,0.011536126
0.8077312,0.26492614,0.654321,0.011536126
0.80752885,0.26512852,0.6541186,0.011536126
0.80732644,0.26512852,0.6541186,0.011536126
0.8071241,0.2655333,0.6537138,0.011536126
0.80692166,0.2657357,0.65351146,0.011536126
0.8067193,0.26614046,0.6522971,0.011536126
0.8065169,0.26654524,0.6518923,0.011536126
0.8063145,0.26695,0.6508804,0.011536126
0.8061121,0.2671524,0.650678,0.011536126
0.80590975,0.2673548,0.6504756,0.011536126
0.80570734,0.2673548,0.6504756,0.011536126
0.805505,0.26755717,0.6502732,0.011536126
0.80530256,0.26775956,0.65007085,0.011536126
0.8051002,0.26796195,0.6498684,0.011536126
0.8048978,0.26816434,0.6496661,0.011536126
0.8046954,0.26836672,0.64946365,0.011536126
0.804493,0.2685691,0.64946365,0.011536126
0.80429065,0.2689739,0.64946365,0.011536126
0.80408823,0.26917627,0.6492613,0.011536126
0.8038859,0.26978344,0.6486541,0.011536126
0.80368346,0.26998582,0.64845175,0.011536126
0.8034811,0.2701882,0.6482493,0.011536126
0.8032787,0.270593,0.6476422,0.011536126
0.8030763,0.27079538,0.6474398,0.011536126
0.8028739,0.27099776,0.6472374,0.011536126
0.80267155,0.27140254,0.64683264,0.011536126
0.80246913,0.27160493,0.6466302,0.011536126
0.8022668,0.2718073,0.64642787,0.011536126
0.80206436,0.2720097,0.64622545,0.011536126
0.80186194,0.2726169,0.64359444,0.011536126
0.8016596,0.27281928,0.643392,0.011536126
0.80145717,0.27302167,0.6431896,0.011536126
0.8012548,0.27342644,0.6425825,0.011536126
0.8010524,0.27342644,0.6425825,0.011536126
0.80085003,0.27362883,0.64238006,0.011536126
0.8006476,0.27383122,0.6421777,0.011536126
0.80044526,0.2740336,0.6419753,0.011536126
0.80024284,0.27443838,0.6415705,0.011536126
0.8000405,0.27464077,0.64136815,0.011536126
0.79983807,0.27504554,0.64076096,0.011536126
0.7996357,0.27524793,0.6405586,0.011536126
0.7994333,0.27545032,0.6403562,0.011536126
0.79923093,0.2756527,0.6401538,0.011536126
0.7990285,0.2758551,0.6399514,0.011536126
0.79882616,0.27646226,0.6393443,0.011536126
0.79862374,0.27666464,0.63914186,0.011536126
0.7984214,0.27686703,0.63914186,0.011536126
0.79821897,0.27706942,0.6389395,0.011536126
0.7980166,0.2772718,0.6387371,0.011536126
0.7978142,0.2774742,0.6385347,0.011536126
0.79761183,0.27767658,0.6385347,0.011536126
0.7974094,0.27808136,0.63752276,0.011536126
0.79720706,0.27828375,0.6373204,0.011536126
0.79700464,0.27868852,0.6369156,0.011536126
0.7968023,0.2788909,0.6367132,0.011536126
0.79659986,0.2790933,0.63651085,0.011536126
0.7963975,0.27929568,0.63630843,0.011536126
0.7961951,0.27970046,0.63590366,0.011536126
0.79599273,0.27990285,0.63590366,0.011536126
0.7957903,0.28010523,0.6357013,0.011536126
0.79558796,0.28051,0.6350941,0.011536126
0.79538554,0.2807124,0.63489175,0.011536126
0.7951832,0.28091478,0.63468933,0.011536126
0.79498076,0.28111717,0.634487,0.011536126
0.7947784,0.28152195,0.634487,0.011536126
0.794576,0.28192672,0.634487,0.011536126
0.79437363,0.2821291,0.63428456,0.011536126
0.7941712,0.28233153,0.6340822,0.011536126
0.79396886,0.2825339,0.6338798,0.011536126
0.79376644,0.2827363,0.6338798,0.011536126
